x, y, z,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
23.814698489185396, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000000, 52.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000007, 48.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 52.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000142, 50.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000000000, 49.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 37.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000116194, 24.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000000, 29.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 40.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 61.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 55.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000000000, 54.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 57.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000000, 51.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000049549, 46.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000000000, 43.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 33.000000000000000, 0.000000000000000, 0.000000000000000
23.814698489185396, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000061, 17.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 26.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000004427, 35.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 41.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000006270, 41.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000002507, 47.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000000, 49.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000002, 50.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000035, 47.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000000000014, 45.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 32.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000000000, 28.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000123, 31.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000000000, 46.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 56.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 64.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000010858, 61.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 76.189612433175228, 0.000000000000000, 0.000000000000000, 0.000000000000000, 53.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 80.951371774962212, 0.000000000000000, 0.000000000000000, 0.000000000000069, 44.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 85.713131116749210, 0.000000000000000, 0.000000000000000, 0.000000000000000, 49.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 90.474890458536194, 0.000000000000000, 0.000000000000000, 0.000000000000039, 43.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 95.236649800323192, 0.000000000000000, 0.000000000000000, 0.000000000000000, 31.000000000000000, 0.000000000000000, 0.000000000000000
28.576273658807494, 0.001354237572837, 99.998409142110177, 0.000000000000000, 0.000000000000000, 0.000000000000000, 24.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 0.001462964583399, 0.000000000000000, 0.000000000000000, 0.000000000000000, 22.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 4.763222306370388, 0.000000000000000, 0.000000000000000, 0.000000000000000, 35.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 9.524981648157377, 0.000000000000000, 0.000000000000000, 0.000000000000000, 41.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 14.286740989944366, 0.000000000000000, 0.000000000000000, 0.000000000000000, 39.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 19.048500331731358, 0.000000000000000, 0.000000000000000, 0.000000000000000, 38.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 23.810259673518349, 0.000000000000000, 0.000000000000000, 0.000000000000000, 47.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 28.572019015305337, 0.000000000000000, 0.000000000000000, 0.000000000000000, 42.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 33.333778357092321, 0.000000000000000, 0.000000000000000, 0.000000000000000, 42.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 38.095537698879312, 0.000000000000000, 0.000000000000000, 0.000000169219146, 42.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 42.857297040666303, 0.000000000000000, 0.000000000000000, 0.000000000000000, 37.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 47.619056382453294, 0.000000000000000, 0.000000000000000, 0.000000000003193, 34.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 52.380815724240279, 0.000000000000000, 0.000000000000000, 0.000000000000000, 43.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 57.142575066027270, 0.000000000000000, 0.000000000000000, 0.000000000032402, 54.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 61.904334407814261, 0.000000000000000, 0.000000000000000, 0.000000000000000, 65.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 66.666093749601245, 0.000000000000000, 0.000000000000000, 0.000000000000000, 61.000000000000000, 0.000000000000000, 0.000000000000000
33.337848828429593, 0.001354237572837, 71.427853091388243, 0.000000000000000, 0.000000000000000, 0.000000000008559, 60.000000000000000, 0.000000000000000, 0.000000000000000
